#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.64 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 4:36:05 PM
#--------------------------------------
#

wn(8/4/2025 4:36:05 PM Index:3)	8/4/2025 4:36:05 PM Index:3	wn(8/4/2025 4:34:23 PM Index:2)	8/4/2025 4:34:23 PM Index:2	wn(8/4/2025 4:32:41 PM Index:1)	8/4/2025 4:32:41 PM Index:1	
1234.49950486057	39692.80078125	1234.49950486057	65132	1234.49950486057	65139
1235.30765420266	38746	1235.30765420266	65132	1235.30765420266	65139
1236.11493771865	38982.19921875	1236.11493771865	65132	1236.11493771865	65139
1236.922107952	37876.19921875	1236.922107952	65132	1236.922107952	65139
1237.72991702375	38039	1237.72991702375	65132	1237.72991702375	65139
1238.53686065782	38852.6015625	1238.53686065782	65132	1238.53686065782	65139
1239.34369108078	38287.80078125	1239.34369108078	65132	1239.34369108078	65139
1240.15116009706	38325.6015625	1240.15116009706	65132	1240.15116009706	65139
1240.95851573886	36410.80078125	1240.95851573886	65132	1240.95851573886	65139
1241.76500646054	38012.80078125	1241.76500646054	65132	1241.76500646054	65139
1242.5713840664	39727	1242.5713840664	65132	1242.5713840664	65139
1243.37764858023	37479	1243.37764858023	65132	1243.37764858023	65139
1244.18380002584	38648.19921875	1244.18380002584	65132	1244.18380002584	65139
1244.99134072297	37422.3984375	1244.99134072297	65132	1244.99134072297	65139
1245.79726589282	37601.19921875	1245.79726589282	65132	1245.79726589282	65139
1246.60307806582	38878.3984375	1246.60307806582	65132	1246.60307806582	65139
1247.40877726572	37605.80078125	1247.40877726572	65132	1247.40877726572	65139
1248.21436351629	36925	1248.21436351629	65132	1248.21436351629	65139
1249.01983684127	37916.3984375	1249.01983684127	65132	1249.01983684127	65139
1249.82594778065	39366.6015625	1249.82594778065	65132	1249.82594778065	65139
1250.63119522049	37529	1250.63119522049	65132	1250.63119522049	65139
1251.43632980597	38171.80078125	1251.43632980597	65132	1251.43632980597	65139
1252.24135156082	37231	1252.24135156082	65132	1252.24135156082	65139
1253.04626050875	38190.3984375	1253.04626050875	65132	1253.04626050875	65139
1253.85105667348	39516.6015625	1253.85105667348	65132	1253.85105667348	65139
1254.6557400787	37936.19921875	1254.6557400787	65132	1254.6557400787	65139
1255.46031074811	37030.3984375	1255.46031074811	65132	1255.46031074811	65139
1256.2647687054	39777.6015625	1256.2647687054	65132	1256.2647687054	65139
1257.06911397426	37762	1257.06911397426	65132	1257.06911397426	65139
1257.87334657836	39119.3984375	1257.87334657836	65132	1257.87334657836	65139
1258.67746654136	36953	1258.67746654136	65132	1258.67746654136	65139
1259.4807246315	37788.3984375	1259.4807246315	65132	1259.4807246315	65139
1260.28536863876	39517.19921875	1260.28536863876	65132	1260.28536863876	65139
1261.08915082045	37097.80078125	1261.08915082045	65132	1261.08915082045	65139
1261.89282045567	38661.6015625	1261.89282045567	65132	1261.89282045567	65139
1262.69562873215	37807.80078125	1262.69562873215	65132	1262.69562873215	65139
1263.49907345015	39850.19921875	1263.49907345015	65132	1263.49907345015	65139
1264.3016570662	39303	1264.3016570662	65132	1264.3016570662	65139
1265.10487696139	36971.80078125	1265.10487696139	65132	1265.10487696139	65139
1265.90873284496	39198.3984375	1265.90873284496	65132	1265.90873284496	65139
1266.71097949016	37525.3984375	1266.71097949016	65132	1266.71097949016	65139
1267.51386217095	39776.80078125	1267.51386217095	65132	1267.51386217095	65139
1268.31588439142	39547	1268.31588439142	65132	1268.31588439142	65139
1269.11854248524	38428.3984375	1269.11854248524	65132	1269.11854248524	65139
1269.92034037513	37522.80078125	1269.92034037513	65132	1269.92034037513	65139
1270.72352176504	38363.19921875	1270.72352176504	65132	1270.72352176504	65139
1271.52509531393	38084.80078125	1271.52509531393	65132	1271.52509531393	65139
1272.32730441186	38883.80078125	1272.32730441186	65132	1272.32730441186	65139
1273.12865381838	38000.6015625	1273.12865381838	65132	1273.12865381838	65139
1273.92989124119	37819	1273.92989124119	65132	1273.92989124119	65139
1274.73176397003	38362.3984375	1274.73176397003	65132	1274.73176397003	65139
1275.5335245532	39641.19921875	1275.5335245532	65132	1275.5335245532	65139
1276.33442595692	37377	1276.33442595692	65132	1276.33442595692	65139
1277.13596242374	39243.19921875	1277.13596242374	65132	1277.13596242374	65139
1277.93663996694	40216.19921875	1277.93663996694	65132	1277.93663996694	65139
1278.73720566722	38246.6015625	1278.73720566722	65132	1278.73720566722	65139
1279.53765954803	37362.19921875	1279.53765954803	65132	1279.53765954803	65139
1280.33949470386	38676.6015625	1280.33949470386	65132	1280.33949470386	65139
1281.13972480748	38710	1281.13972480748	65132	1281.13972480748	65139
1281.93984316192	38813	1281.93984316192	65132	1281.93984316192	65139
1282.7398497906	39291.80078125	1282.7398497906	65132	1282.7398497906	65139
1283.53974471691	39386.80078125	1283.53974471691	65132	1283.53974471691	65139
1284.33952796424	37578.3984375	1284.33952796424	65132	1284.33952796424	65139
1285.13919955599	37983.19921875	1285.13919955599	65132	1285.13919955599	65139
1285.94025112756	41495.19921875	1285.94025112756	65132	1285.94025112756	65139
1286.73969927006	41833.19921875	1286.73969927006	65132	1286.73969927006	65139
1287.53903582714	36792.80078125	1287.53903582714	65132	1287.53903582714	65139
1288.33826082216	38367.80078125	1288.33826082216	65132	1288.33826082216	65139
1289.13737427846	39830.6015625	1289.13737427846	65132	1289.13737427846	65139
1289.93563093374	39315.19921875	1289.93563093374	65132	1289.93563093374	65139
1290.73526666834	38576.6015625	1290.73526666834	65132	1290.73526666834	65139
1291.53404564858	39547.6015625	1291.53404564858	65132	1291.53404564858	65139
1292.33271318347	38925.3984375	1292.33271318347	65132	1292.33271318347	65139
1293.13126929632	38056	1293.13126929632	65132	1293.13126929632	65139
1293.92971401045	38452.6015625	1293.92971401045	65132	1293.92971401045	65139
1294.72804734918	39343.80078125	1294.72804734918	65132	1294.72804734918	65139
1295.52701389387	37185	1295.52701389387	65132	1295.52701389387	65139
1296.32437999358	39360.19921875	1296.32437999358	65132	1296.32437999358	65139
1297.12237934586	39457	1297.12237934586	65132	1297.12237934586	65139
1297.92026741589	39117.80078125	1297.92026741589	65132	1297.92026741589	65139
1298.71804422695	37008.6015625	1298.71804422695	65132	1298.71804422695	65139
1299.51496576312	38690.19921875	1299.51496576312	65132	1299.51496576312	65139
1300.31252022979	39644.6015625	1300.31252022979	65132	1300.31252022979	65139
1301.11070733901	36895.3984375	1301.11070733901	65132	1301.11070733901	65139
1301.90729561878	39444.19921875	1301.90729561878	65132	1301.90729561878	65139
1302.7045165876	36628.80078125	1302.7045165876	65132	1302.7045165876	65139
1303.5008829161	39047.19921875	1303.5008829161	65132	1303.5008829161	65139
1304.29788177283	38213.6015625	1304.29788177283	65132	1304.29788177283	65139
1305.09551287016	37070	1305.09551287016	65132	1305.09551287016	65139
1305.89154629042	39511.19921875	1305.89154629042	65132	1305.89154629042	65139
1306.6882119977	37582.19921875	1306.6882119977	65132	1306.6882119977	65139
1307.48402369854	38170.80078125	1307.48402369854	65132	1307.48402369854	65139
1308.28046752573	39656.19921875	1308.28046752573	65132	1308.28046752573	65139
1309.07605759977	36611.19921875	1309.07605759977	65132	1309.07605759977	65139
1309.8715369468	38917.3984375	1309.8715369468	65132	1309.8715369468	65139
1310.66839076866	37075.80078125	1310.66839076866	65132	1310.66839076866	65139
1311.46364852437	38514.80078125	1311.46364852437	65132	1311.46364852437	65139
1312.25953800501	36957.80078125	1312.25953800501	65132	1312.25953800501	65139
1313.05457436526	36633.6015625	1313.05457436526	65132	1313.05457436526	65139
1313.84950011409	37040	1313.84950011409	65132	1313.84950011409	65139
1314.64505734723	38635.6015625	1314.64505734723	65132	1314.64505734723	65139
1315.44050380856	34970.19921875	1315.44050380856	65132	1315.44050380856	65139
1316.23509765517	37763.3984375	1316.23509765517	65132	1316.23509765517	65139
1317.02958098268	38230.80078125	1317.02958098268	65132	1317.02958098268	65139
1317.82469547386	36159.80078125	1317.82469547386	65132	1317.82469547386	65139
1318.6189577292	37402.19921875	1318.6189577292	65132	1318.6189577292	65139
1319.41310953463	36623.3984375	1319.41310953463	65132	1319.41310953463	65139
1320.20789226342	37240.3984375	1320.20789226342	65132	1320.20789226342	65139
1321.00182313503	40147.19921875	1321.00182313503	65132	1321.00182313503	65139
1321.79564362584	35229.6015625	1321.79564362584	65132	1321.79564362584	65139
1322.58935375885	39783.19921875	1322.58935375885	65132	1322.58935375885	65139
1323.38295355708	37937.19921875	1323.38295355708	65132	1323.38295355708	65139
1324.17644304353	36909.3984375	1324.17644304353	65132	1324.17644304353	65139
1324.96982224122	38110.3984375	1324.96982224122	65132	1324.96982224122	65139
1325.7638318022	37277	1325.7638318022	65132	1325.7638318022	65139
1326.55699038838	38508	1326.55699038838	65132	1326.55699038838	65139
1327.35003875476	38055.19921875	1327.35003875476	65132	1327.35003875476	65139
1328.14297692431	38487.6015625	1328.14297692431	65132	1328.14297692431	65139
1328.93580492001	36355.6015625	1328.93580492001	65132	1328.93580492001	65139
1329.7292628794	38149.19921875	1329.7292628794	65132	1329.7292628794	65139
1330.52187049345	36584.80078125	1330.52187049345	65132	1330.52187049345	65139
1331.31436800252	36877.3984375	1331.31436800252	65132	1331.31436800252	65139
1332.10675542955	37096.19921875	1332.10675542955	65132	1332.10675542955	65139
1332.89903279749	36655.3984375	1332.89903279749	65132	1332.89903279749	65139
1333.69046052854	38019.6015625	1333.69046052854	65132	1333.69046052854	65139
1334.48325744779	35090.6015625	1334.48325744779	65132	1334.48325744779	65139
1335.27520477598	37251.6015625	1335.27520477598	65132	1335.27520477598	65139
1336.06704213675	36207.80078125	1336.06704213675	65132	1336.06704213675	65139
1336.858030363	34653.6015625	1336.858030363	65132	1336.858030363	65139
1337.64964796025	36593.6015625	1337.64964796025	65132	1337.64964796025	65139
1338.44115565875	39804.80078125	1338.44115565875	65132	1338.44115565875	65139
1339.23255348139	36171.6015625	1339.23255348139	65132	1339.23255348139	65139
1340.02384145103	35370.19921875	1340.02384145103	65132	1340.02384145103	65139
1340.81428091335	36110.3984375	1340.81428091335	65132	1340.81428091335	65139
1341.60534934813	38079	1341.60534934813	65132	1341.60534934813	65139
1342.39556952622	34443.80078125	1342.39556952622	65132	1342.39556952622	65139
1343.18641851749	37576.80078125	1343.18641851749	65132	1343.18641851749	65139
1343.97715777002	35575	1343.97715777002	65132	1343.97715777002	65139
1344.76778730666	35549.80078125	1344.76778730666	65132	1344.76778730666	65139
1345.55756908761	35583.6015625	1345.55756908761	65132	1345.55756908761	65139
1346.34797936332	35601.19921875	1346.34797936332	65132	1346.34797936332	65139
1347.13754213364	37468.3984375	1347.13754213364	65132	1347.13754213364	65139
1347.92773323963	37447.6015625	1347.92773323963	65132	1347.92773323963	65139
1348.7170770904	36424	1348.7170770904	65132	1348.7170770904	65139
1349.50704911781	35815.80078125	1349.50704911781	65132	1349.50704911781	65139
1350.29691158896	33659	1350.29691158896	65132	1350.29691158896	65139
1351.08592718	38698.6015625	1351.08592718	65132	1351.08592718	65139
1351.87483346474	32866	1351.87483346474	65132	1351.87483346474	65139
1352.66436760823	38567	1352.66436760823	65132	1352.66436760823	65139
1353.45379228654	36090.19921875	1353.45379228654	65132	1353.45379228654	65139
1354.24237058443	34114.19921875	1354.24237058443	65132	1354.24237058443	65139
1355.03083966688	37356.3984375	1355.03083966688	65132	1355.03083966688	65139
1355.81993629043	36436.19921875	1355.81993629043	65132	1355.81993629043	65139
1356.608186908	37087.6015625	1356.608186908	65132	1356.608186908	65139
1357.39632837819	36437	1357.39632837819	65132	1357.39632837819	65139
1358.18436072365	36570.80078125	1358.18436072365	65132	1358.18436072365	65139
1358.97302029289	36323.6015625	1358.97302029289	65132	1358.97302029289	65139
